time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
10.493,1.3627886925788149,1.3794221466774035,229.32999999999998,42.70768096208106,1.3527010805989623,-2.352064258695654,24.898030605469124,-0.020768506452441216
10.593,1.0841241841988847,1.1508433321554057,112.155,33.650265400697826,0.20758942900041163,-0.06105908305772676,25.090752421664,-0.020695263519883156
10.693,1.1972296389997243,1.7349046309981548,112.155,33.650265400697826,1.336526274352468,3.0487472727857576,24.79775887490535,-0.02135576494038105
10.793,1.3959342739160054,2.4804224705870306,112.155,33.650265400697826,1.9651073672766872,4.773855101255067,24.484942817545637,-0.02108767442405224
10.893,1.7889820689275138,2.8213330394423526,229.32999999999998,42.70768096208106,2.8630636634950295,3.961928879277269,24.630982122221,-0.020616702735424042
10.994,1.9027428574909553,2.1428728290318046,229.32999999999998,42.70768096208106,1.6498994941888898,0.244924191070101,25.062333244676637,-0.019685130566358566
11.093,1.7129698477922322,0.9611376080573919,229.32999999999998,42.70768096208106,0.9598725872320826,-3.097203171403035,24.834752266109497,-0.019415510818362236
11.193,1.6434154789591537,0.970293042832534,112.155,33.650265400697826,1.262048250777871,0.5116078407588063,25.064381770456833,-0.019865285605192184
11.294,2.0978985844155518,1.5786813330162313,112.155,33.650265400697826,3.0252286945841065,2.9262124374250256,24.67217336332245,-0.02003013715147972
11.393,1.909428858170807,2.614421815232306,112.155,33.650265400697826,1.1269692292711966,5.917372423374655,24.287317251442733,-0.018952984362840652
11.494,1.9741378293899596,2.8535383724073653,229.32999999999998,42.70768096208106,1.8590628627941355,3.716998852790566,24.776260622221535,-0.01939966343343258
11.592,2.396848162759083,2.118393214789398,229.32999999999998,42.70768096208106,2.846921658119709,0.13041491334794908,24.958820850382775,-0.0192463006824255
11.692,1.7950394092152404,0.7492558117528636,229.32999999999998,42.70768096208106,-0.3593478495449067,-3.89564575355137,24.72429064441364,-0.018244469538331032
11.793,1.3484077280971956,0.9266279624426514,112.155,33.650265400697826,-0.23320211450791326,0.9375773087591394,25.09904138765094,-0.019670773297548294
11.893,1.6820498463612434,1.3490234036384863,112.155,33.650265400697826,2.2605613261979722,2.0620642007042296,24.864828824646654,-0.020729349926114082
11.993,1.2119716556446187,1.7287291951269501,112.155,33.650265400697826,-0.3795811864455739,2.968908783793208,24.830534989541615,-0.019938569515943527
12.093,1.5891225504288296,2.1134370737144197,229.32999999999998,42.70768096208106,2.592093225510492,3.5912314618347434,24.73761708717525,-0.021052733063697815
12.194,1.972376849051067,1.6013582116233882,229.32999999999998,42.70768096208106,2.406791448831171,0.5452765970085062,25.015924493141856,-0.020158816128969193
12.293,1.599959471170681,0.968470004757892,229.32999999999998,42.70768096208106,0.24226856543867306,-1.2374696732982533,24.9899276078649,-0.019250474870204926
12.394,1.1612030147219712,1.4260590889818587,112.155,33.650265400697826,-0.43118152481133876,2.2173360312806656,25.037551259704486,-0.020133132115006447
12.492,1.511004328507438,1.8354707044790926,112.155,33.650265400697826,2.1451192502101106,2.338745816255254,24.8565398558091,-0.02117306739091873
12.592,1.131524032694282,2.077489328733729,229.32999999999998,42.70768096208106,-0.24555804558115635,2.8104908797199837,24.843963431531648,-0.020343966782093048
12.692,1.698322041975065,2.771866980868343,112.155,33.650265400697826,3.065459901444721,4.863011644806894,24.405391895754846,-0.021243413910269737
12.792,2.155100239066235,2.138158085760809,229.32999999999998,42.70768096208106,2.7136394993089064,0.6079608102286201,24.966492133013446,-0.01990000158548355
12.892,1.9527589599809885,1.6829956779487354,229.32999999999998,42.70768096208106,1.0204376364509244,-0.1695531648523603,25.01354468219886,-0.018817413598299026
12.992,2.2317413597154134,1.2823967387247683,229.32999999999998,42.70768096208106,2.56943615037355,-0.5821779517982137,24.969064034033998,-0.01929697021842003
13.092,2.3120553027621877,1.7251406418200423,112.155,33.650265400697826,1.9509520885690754,2.3047717761028634,24.88362585420861,-0.01863577403128147
13.194,1.6502169348179665,1.8268556145690429,229.32999999999998,42.70768096208106,-0.8087732440895204,2.1750943209801323,24.895821828310048,-0.01844542846083641
13.292,1.6995227127118566,2.7021169709716677,112.155,33.650265400697826,1.4218804876634823,5.19589358818793,24.46366028168057,-0.020014015957713127
13.393,1.9568309232925754,1.9852848849233429,229.32999999999998,42.70768096208106,2.0103282227373493,0.2505269352395539,25.036098035997572,-0.019897157326340675
13.492,1.701694262253965,1.5861765746401635,229.32999999999998,42.70768096208106,0.6410713647110212,-0.025548869032460623,25.019275264339395,-0.019287317991256714
13.592,1.9399017673293706,1.732123953832096,112.155,33.650265400697826,2.1703021528519217,1.3664129294934089,24.98872961798593,-0.0198920089751482
13.692,2.290231688401232,2.3416039548297762,112.155,33.650265400697826,2.8578219792069213,3.2517285804000275,24.704266350173985,-0.019327441230416298
13.792,1.9272530423560201,2.180431401051054,229.32999999999998,42.70768096208106,0.3609031449443793,1.538749468296206,24.938481107430082,-0.018497152253985405
13.893,2.0954658773853345,2.4867018252617514,112.155,33.650265400697826,2.0394386653759478,3.2727288838176145,24.72819429201792,-0.01935742050409317
13.992,2.4883896782644728,1.8136950549886084,229.32999999999998,42.70768096208106,2.9256938084242545,0.20145765473195332,24.931258170802597,-0.018958749249577522
14.092,2.2016254499153143,1.517146536934229,229.32999999999998,42.70768096208106,0.8623609061027634,0.23963376764107036,25.010701745552424,-0.018027516081929207
14.192,2.3689997422133957,1.054127950325255,229.32999999999998,42.70768096208106,2.1971579966880657,-0.7393097110229548,24.930145141317766,-0.018707148730754852
14.292,2.8947011972019405,1.6057684057656898,112.155,33.650265400697826,3.848991849139646,2.4592446811566573,24.674377583692305,-0.01831047050654888
14.395,2.910813544202387,1.4368279353224211,229.32999999999998,42.70768096208106,2.3096779781156545,0.9449029257653566,24.867788729060273,-0.01706455461680889
14.493,3.6695626181008167,2.6294322082828074,112.155,33.650265400697826,5.151393139372958,5.968627177622464,23.751269048428433,-0.017026368528604507
14.593,4.108539049739328,1.8884256362747813,229.32999999999998,42.70768096208106,4.593305983631327,-0.027198847505105803,24.699058896805138,-0.015228057280182838
14.693,3.7897299204348185,1.7218477504849772,229.32999999999998,42.70768096208106,1.9591042729913672,0.7955974212770605,24.93827463484035,-0.014187556691467762
14.793,4.731026424300515,0.43618159944865054,229.32999999999998,42.70768096208106,6.63054688808664,-3.6308663277073037,23.91113109988838,-0.014943234622478485
14.893,5.597680728634677,0.9690515698814688,112.155,33.650265400697826,7.089501137490116,1.9943486328760875,24.02070401245924,-0.012711919844150543
14.994,5.523976311150609,1.1497714641750765,229.32999999999998,42.70768096208106,4.111713251057853,1.7692830592669488,24.582643545212694,-0.010657030157744884
15.092,6.90952974081201,2.64253690287956,112.155,33.650265400697826,9.676282716649347,7.03940968789355,22.045442651394772,-0.010831812396645546
15.196,7.927443664743347,1.8959721369052809,229.32999999999998,42.70768096208106,9.863333062468579,-0.36466707445124824,23.11917028525476,-0.007545184809714556
15.294,7.530343084665182,1.6136124079457193,229.32999999999998,42.70768096208106,4.715857902177716,0.4535933470172296,24.575610754901074,-0.005129070021212101
15.394,8.463302705655451,-0.11286351160822683,229.32999999999998,42.70768096208106,9.876938058272264,-5.412639547126601,22.586088575447164,-0.006071806885302067
15.494,9.953426685139,0.8882975868701914,112.155,33.650265400697826,13.839760828419443,3.977290677721775,21.050195276082935,-0.0038565075956285
15.594,9.729975348210905,0.5678961472178292,229.32999999999998,42.70768096208106,8.254253541054503,-0.49318440408455005,23.877689564386834,-0.00031493493588641286
15.695,11.193865468050245,-2.223273117806534,229.32999999999998,42.70768096208106,16.317914376792757,-11.574519281401237,19.06600299960378,-0.0008463002159260213
15.794,8.75410090871691,-4.678876320793519,229.32999999999998,42.70768096208106,4.953523278764896,-20.408634299963655,-21.464014296679984,0.002636921126395464
15.893,14.555337260872127,-3.111088235726294,229.32999999999998,42.70768096208106,-11.193775135515919,3.1685935815156716,22.393890301574316,-0.0031657079234719276
15.994,11.34959971708917514,-4.435629377819497,229.32999999999998,42.70768096208106,-17.081069541181595,-11.037936295791143,-14.68123053887394,-0.013128422200679779
16.093,13.787193251245525,-0.44672980415595065,112.155,33.650265400697826,19.540972707697218,15.439944385715599,2.7386890300293407,-0.024754691869020462
16.194,11.9771741720810878,-1.5521281449859647,229.32999999999998,42.70768096208106,-24.148255915401727,-5.999391392923094,-3.2086841220925733,-0.014949246309697628
16.294,16.190569802307853,0.6267094448380903,112.155,33.650265400697826,-23.42220806663747,9.318972474786426,1.23848392852298,-0.028615329414606094
16.395,19.338334448633532,-1.9602390639815122,229.32999999999998,42.70768096208106,-21.9025385484912,-12.309086591589642,-0.0850039397228081,-0.03862907364964485
16.496,20.3646516935532764,-1.6789352873490815,229.32999999999998,42.70768096208106,24.975495711926335,-0.5475291625382637,1.8787678467845172,-0.0461389422416687
16.593,22.1591757104111533,-2.019366308637097,229.32999999999998,42.70768096208106,24.765694961670494,-3.375851764346214,1.6440550907282632,-0.029534904286265373
16.693,22.6065231491112795,-1.3079720139391298,229.32999999999998,42.70768096208106,-24.860285425340447,1.542402361993047,-2.8888813419513,-0.01643773913383484
16.795,22.8794303093969402,-1.776903281039667,229.32999999999998,42.70768096208106,24.71411045573427,-3.6511764032817116,0.37553084903841616,-0.03010902926325798
16.896,21.4712943469857316,0.06469241015844496,112.155,33.650265400697826,-23.91980657273043,7.429110912689313,0.15727895395422506,-0.017100747674703598
16.994,24.090889524828933,-2.8518778262147557,229.32999999999998,42.70768096208106,-20.48296240082625,-14.52282063324821,-0.29473814750397,-0.029788028448820114
17.095,23.15766944119253612,-2.4177122357666847,229.32999999999998,42.70768096208106,25.052861040874284,-0.6800366201679753,0.32948617285269804,-0.038391727954149246
17.195,24.0812378420142235,-4.756169920266505,229.32999999999998,42.70768096208106,-20.64176878442238,-14.14340711945879,-1.3652407914432863,-0.023551957681775093
17.294,25.945105657882517,-1.944983790938186,112.155,33.650265400697826,-23.26984149902716,9.305096782566991,-0.43042770242624423,-0.03361160308122635
17.394,22.4416827546539848,-2.443334302748643,229.32999999999998,42.70768096208106,24.62173569446559,-4.4374604775246285,-0.1726627831075381,-0.04281124100089073
17.493,23.155167242310602,-2.8785350112340042,229.32999999999998,42.70768096208106,-24.549681148227098,-4.626321999918586,-1.5270663921346261,-0.027344809845089912
17.593,23.64011967715832,-3.9690719085337083,229.32999999999998,42.70768096208106,-23.69345713064444,-8.328995209279416,0.36976317783747736,-0.03854477405548096
17.697,22.263021478648088,-5.457763169221573,229.32999999999998,42.70768096208106,-22.266733399268475,-11.430852827995736,-1.6792815420722733,-0.046860627830028534
17.792,24.056107159508008,-7.070160742862942,229.32999999999998,42.70768096208106,-21.215910263912704,-13.520738588789627,-0.04309662418699536,-0.05314786732196808
17.894,26.094680559874086,-5.9373959984001985,229.32999999999998,42.70768096208106,24.8882693868741,-1.4055634768451648,2.859018009401592,-0.05746326223015785
17.994,21.039423609265764,-5.769834974852492,229.32999999999998,42.70768096208106,-24.01615475763606,-5.155754983828921,-6.103655637751339,-0.03840075433254242
18.094,24.140856716355321,-1.6982949364513695,112.155,33.650265400697826,-20.375805843694174,14.60542691055798,-0.5875566103489727,-0.04781602695584297
