time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
4.03,-4.272672145266744,1.8727772134887313,112.155,33.650265400697826,-4.381661380813918,2.1026408852328338,24.623505954956077,-0.0317123718559742
4.13,-3.299159653041948,2.0757855366926155,112.155,33.650265400697826,0.9493830477028793,1.9166195447562906,25.05847382170476,-0.03273763135075569
4.229,-3.1685075071520585,1.776418941332239,229.32999999999998,42.70768096208106,-1.9048050343926888,0.6102612640219567,24.910322681599837,-0.030659716576337814
4.328,-2.491012902838093,1.7260205642963729,229.32999999999998,42.70768096208106,0.5280646012328057,1.7321148577227248,24.99027665751316,-0.030380941927433014
4.43,-0.8815853594631704,1.0089210945547418,229.32999999999998,42.70768096208106,4.694176942151156,-0.8036262856223441,24.66575417908487,-0.028935696929693222
4.528,-0.16472238995644095,1.0407467415584322,229.32999999999998,42.70768096208106,2.3414441450336456,1.128503936621874,24.891810354407323,-0.0255043413490057
4.63,0.6563286757245586,1.3409900826723136,112.155,33.650265400697826,3.0417379381675778,1.7004317400698599,24.79052971323086,-0.023976648226380348
4.728,1.3013607025336615,1.7937722417038242,112.155,33.650265400697826,3.280588712476396,2.49465442649384,24.773987986269702,-0.022227300330996513
4.828,0.6577495952958774,1.748527889970198,229.32999999999998,42.70768096208106,-1.6384807219720343,1.4020829363557479,24.886722184648434,-0.020853187888860703
4.932,0.856934542286251,2.976622272468367,112.155,33.650265400697826,1.3524640006371658,6.594847992456193,24.111956302519786,-0.022224271669983864
5.029,0.7163203131853538,2.3540343467918654,229.32999999999998,42.70768096208106,0.38256660619190624,0.417878745260094,25.108024066075156,-0.021799933165311813
5.129,0.5491573874696861,2.3339090915916176,229.32999999999998,42.70768096208106,-0.04985460960211099,2.056437032524679,24.93213431939169,-0.022099493071436882
5.229,0.16813237514967289,1.6474561633407652,229.32999999999998,42.70768096208106,-0.8699939972521064,-0.962848917212906,25.005350866527948,-0.022455621510744095
5.328,0.4208253127957583,1.8115206347987824,112.155,33.650265400697826,1.529271445839993,1.7235555785010077,25.010039519831558,-0.023267420008778572
5.428,0.1402970501210848,1.6427371577762695,229.32999999999998,42.70768096208106,-0.6807553348788022,0.8262199749952878,24.958184515625156,-0.02272903360426426
5.527,0.9467882538546379,2.9050395481721427,112.155,33.650265400697826,3.5843104085384025,6.74423208966028,23.878912580002932,-0.023326726630330086
5.627,2.074220557738048,2.705635839478847,229.32999999999998,42.70768096208106,5.694833451890803,2.1177747935776736,24.397508840696727,-0.021608514711260796
5.726,2.309389384184659,2.321405904177689,229.32999999999998,42.70768096208106,2.6541069037905545,0.8915356213853065,24.859234627351555,-0.01920691691339016
5.828,2.203416241899197,0.7737745693914699,229.32999999999998,42.70768096208106,1.6193235580600387,-4.460641327497085,24.62794785733002,-0.018706001341342926
5.929,2.264308573297825,0.9653232776223125,112.155,33.650265400697826,2.2332577908073343,1.166691595886289,24.962521220097386,-0.01893172599375248
6.027,1.5843350251601134,1.0993365825922987,112.155,33.650265400697826,-0.8534024622378954,1.2608563723175716,24.94483596035643,-0.01880202442407608
6.128,1.4015138888348004,2.6095884160444167,112.155,33.650265400697826,0.7927815600487169,7.338924282575719,23.95289173531044,-0.020250407978892326
6.227,1.1423403917680632,2.8661205534564327,229.32999999999998,42.70768096208106,0.4620158688378404,3.692379096076247,24.854313947179733,-0.020639844238758087
6.33,1.4314286824253035,2.5864685244212917,229.32999999999998,42.70768096208106,2.1722416235391715,1.593958974306171,24.898440101158936,-0.02119193598628044
6.426,1.8193482800668286,1.2370170306023929,229.32999999999998,42.70768096208106,3.039838422837895,-3.414784793346311,24.6856260778842,-0.020576119422912598
6.526,2.1296698413754367,1.1934167967435243,112.155,33.650265400697826,3.013393437220752,0.6409114212261703,24.911056571133923,-0.019749807193875313
6.627,2.2063541177957506,1.2047285509499606,112.155,33.650265400697826,2.102500932504415,0.875400479094028,24.911005532670288,-0.019088808447122574
6.734,2.636064629893097,2.571603760894404,112.155,33.650265400697826,3.8534922640115807,6.889153705548671,23.849029728347528,-0.018925469368696213
6.831,2.925465439984289,2.7974769239733965,229.32999999999998,42.70768096208106,3.5309875010673317,3.440472530890359,24.57881956867112,-0.017942309379577637
6.927,2.90017550722847,2.3803936364611404,229.32999999999998,42.70768096208106,2.212724573366834,1.0203089827004292,24.928983152611824,-0.017144059762358665
7.028,2.5872502925303875,1.0573542230736432,229.32999999999998,42.70768096208106,1.3214013527881654,-3.517569362084296,24.805484838591035,-0.017026890069246292
7.135,2.281941338377072,0.6810956700336648,229.32999999999998,42.70768096208106,1.130302685843848,-0.8218359713399177,25.047074378027098,-0.017653029412031174
7.23,1.9459178653061453,1.0497319310605953,112.155,33.650265400697826,0.5145997046894624,1.8304422049910336,24.941678725953143,-0.0183966476470232
7.329,2.1763570004773123,2.047496373353264,112.155,33.650265400697826,2.834988665501543,5.4155303244110415,24.346640864364893,-0.019368823617696762
7.43,1.8566204545948142,2.7667487983552945,112.155,33.650265400697826,0.9127875320772404,4.887764978245454,24.604694021924352,-0.018989363685250282
7.529,1.8649391645985798,2.3026837172572234,229.32999999999998,42.70768096208106,1.5200825082327953,0.8188139338399233,24.98087700796904,-0.01967041566967964
7.629,2.0863124977065333,0.9619885347691728,229.32999999999998,42.70768096208106,2.7078409163806594,-3.7464931516481164,24.700905558408298,-0.019652696326375008
7.728,1.886458941702146,0.48100486375810364,229.32999999999998,42.70768096208106,1.2070364171123764,-1.3582893349054268,25.050064039671256,-0.019181160256266594
7.828,1.8388635208222786,0.9399165005731727,112.155,33.650265400697826,1.3572890182412982,1.9549161277377773,24.912956769124946,-0.019606858491897583
7.927,2.2281649805997983,2.278558843218141,112.155,33.650265400697826,3.444585173816811,6.763685193446037,23.937222425239895,-0.019708238542079926
8.028,2.4775022545118435,2.8937446069882857,112.155,33.650265400697826,3.085055353348323,4.591816243721367,24.454650593397165,-0.018879011273384094
8.128,2.5214643521407143,2.3801049612330694,229.32999999999998,42.70768096208106,2.0910438836587137,0.8411953707904789,24.96370076249506,-0.01834792084991932
8.228,2.19378864392685,1.0916535155295213,229.32999999999998,42.70768096208106,0.9593720416027929,-3.472363223050252,24.832591888910173,-0.01824510470032692
8.331,1.8843940419055925,0.7145370434257828,229.32999999999998,42.70768096208106,0.8456440027256464,-0.9157672588755081,25.103323056560424,-0.018952233716845512
8.427,1.8878211560725728,1.1341669169405177,112.155,33.650265400697826,1.5227059185811438,1.8354944801148005,24.94610750770602,-0.019611256197094917
8.531,2.2405480251711407,2.050441204062837,112.155,33.650265400697826,3.3213703664950556,5.0394031501321335,24.332701018339012,-0.01960395649075508
8.63,2.2033782147079224,2.1786212063738746,229.32999999999998,42.70768096208106,2.0260946875849726,2.657973126841713,24.886889983461224,-0.018852634355425835
8.731,2.6112254489236095,1.5474597311351954,229.32999999999998,42.70768096208106,3.2684557181711624,-0.09781338152687005,24.859151153595644,-0.018931807950139046
8.829,2.169491083659073,0.8456869176825843,229.32999999999998,42.70768096208106,0.5783289475488462,-1.6771057517969692,25.00252173531674,-0.018015559762716293
8.929,1.8201584427674622,0.5455998747516775,229.32999999999998,42.70768096208106,0.5904360046735911,-0.8066475364732317,25.094271373991404,-0.019003987312316895
9.031,1.5896599287081647,1.0953492967531688,112.155,33.650265400697826,0.5554730297972315,2.1445016717749303,24.962159879301467,-0.019748082384467125
9.128,1.4144871239998271,1.7646368238286785,112.155,33.650265400697826,0.8263651046712001,3.9462235739297977,24.704725658461527,-0.02023906633257866
9.23,1.5425157296894731,2.34184005298191,112.155,33.650265400697826,1.8502517550902449,4.017927853946855,24.663812160736263,-0.020612208172678947
9.33,2.042324364552783,1.863830417231559,229.32999999999998,42.70768096208106,3.02932669732728,0.7011673283929971,24.88093093488119,-0.020339488983154297
9.431,1.6332644124819347,1.363994777534472,229.32999999999998,42.70768096208106,0.2422180372174664,-0.6130857985495989,25.058222216848634,-0.01927485689520836
9.53,1.2713996687533307,0.9858035756020835,229.32999999999998,42.70768096208106,0.04155361536875427,-0.6778883425395464,25.08119030615441,-0.020146183669567108
9.629,1.2935937096399996,1.4007227192849592,112.155,33.650265400697826,1.0818889447470366,1.9680975931780302,24.964991013963992,-0.0209170114248991
9.728,0.7863362059582345,1.4978753324218936,229.32999999999998,42.70768096208106,-0.7607292473188337,1.885055608048373,24.928977991625548,-0.02086973376572132
9.829,1.2582683595511024,2.2412921303142763,112.155,33.650265400697826,2.5739807825995418,4.388863220714892,24.522688762681142,-0.021950332447886467
9.929,2.0329427398415767,1.525058357156475,229.32999999999998,42.70768096208106,3.807798183594223,-0.1424899429861853,24.808960988970114,-0.020944982767105103
10.03,1.8504132406382916,1.1367778844632574,229.32999999999998,42.70768096208106,1.0885083414730317,-0.4231473069209642,25.02800190166958,-0.01929483935236931
10.127,2.0020289622983047,0.8420005329388657,229.32999999999998,42.70768096208106,1.9899682710197466,-0.46485130978268374,24.97327673820924,-0.019683636724948883
10.228,2.0897860676477107,1.4583484955335564,112.155,33.650265400697826,1.918231807569184,2.604098012029685,24.85834931190756,-0.01936068758368492
10.33,1.5773504311235242,1.769359591236887,229.32999999999998,42.70768096208106,-0.16185221683475073,2.771046800110029,24.853404928439954,-0.01917376182973385
10.431,1.442329055487015,2.6400093351683234,112.155,33.650265400697826,0.9162540232634521,4.903124513717636,24.52497793487348,-0.020265286788344383
10.527,2.071940040610947,1.9579996108016258,229.32999999999998,42.70768096208106,3.4269238851425388,0.3374976851291408,24.867109128373983,-0.020552901551127434
10.631,1.9795005064891347,1.4224332591311828,229.32999999999998,42.70768096208106,1.4300888358534087,-0.6157469239665225,24.99303513224121,-0.019211774691939354
10.728,1.785097263331855,0.8691177813834192,229.32999999999998,42.70768096208106,0.7210105652749353,-1.197883930320843,25.01534600152078,-0.01940867491066456
10.827,1.905729896935335,1.452178525634749,112.155,33.650265400697826,1.954378956334761,2.5586429422705494,24.860019726287806,-0.01982276514172554
10.929,1.3983381546558953,1.5595203170386658,229.32999999999998,42.70768096208106,-0.31166258801355984,1.9285398235508253,24.92022048530863,-0.01956580951809883
11.031,1.555963516527867,2.437876867522888,112.155,33.650265400697826,1.9154883892943786,4.710286337424428,24.51892628374154,-0.020646607503294945
11.127,2.249901073822505,1.7307084160970665,229.32999999999998,42.70768096208106,3.880027316196718,0.05600096942454058,24.803158485140138,-0.020310843363404274
11.228,2.1866823683838548,1.4315689482287637,229.32999999999998,42.70768096208106,1.6385977390589548,0.17640730776632382,24.976636718258113,-0.01883271336555481
11.328,2.2689521543403286,0.873839610054303,229.32999999999998,42.70768096208106,1.9227380974769255,-1.0485297031512608,24.924048340612536,-0.018967369571328163
11.428,2.3832465566169505,1.4190695475921304,112.155,33.650265400697826,2.3744986045055807,2.460550914348927,24.84588071801136,-0.018792133778333664
11.528,1.3744483720404475,1.4763280769220746,229.32999999999998,42.70768096208106,-2.0057703081365443,1.6890741565281875,24.847456312342157,-0.018548686057329178
11.628,1.5364622454920671,2.7723616604064576,112.155,33.650265400697826,1.8949606620568467,6.453682462254802,24.123501918271703,-0.020697496831417084
11.728,2.463017210601694,2.0625768182645507,229.32999999999998,42.70768096208106,4.916568306963401,0.24122669036981043,24.640692648760286,-0.020352384075522423
11.826,2.5232154662985913,1.8828422922785628,229.32999999999998,42.70768096208106,2.2816815870261444,1.0441922006321063,24.88836683314099,-0.01837877370417118
11.93,2.4233558504522854,1.1264893002680527,229.32999999999998,42.70768096208106,1.6022899218132907,-1.463613667101406,24.93749260966375,-0.018240632489323616
12.029,2.755133788431558,1.9232492618604464,112.155,33.650265400697826,3.4331710416350307,3.801293503889164,24.55732938606359,-0.0184632521122694
12.13,2.1171460276826997,1.8695154608167455,229.32999999999998,42.70768096208106,-0.2941337314627965,1.4705712596420328,24.92799259573772,-0.01763847842812538
12.228,2.5016903532059693,3.1959062662141573,112.155,33.650265400697826,3.336293960874135,6.976620877234105,23.822514181062058,-0.01911548338830471
12.328,3.3544067784786957,2.2105906402217763,229.32999999999998,42.70768096208106,5.542221699980437,-0.6340504986881773,24.496405745086307,-0.018295617774128914
12.43,3.385560632548504,2.2240166852353376,112.155,33.650265400697826,2.81813112932945,1.992345873457997,24.773457425124224,-0.016114193946123123
12.529,3.6282532760196893,0.7048499215942932,229.32999999999998,42.70768096208106,3.6649059139984677,-4.174088961822202,24.42751526733429,-0.015813717618584633
12.627,3.602975730552907,1.0625066505638228,112.155,33.650265400697826,3.014968936516816,1.769947548521295,24.83919901526897,-0.015296746976673603
12.727,2.731168445844169,1.2574730116702224,229.32999999999998,42.70768096208106,-0.6335814690362775,1.8101207458337993,24.900358596121134,-0.015350593253970146
12.828,2.8545958958616056,2.9899132139931215,112.155,33.650265400697826,2.838547164009992,8.446953619999304,23.427606408922458,-0.017207609489560127
12.928,3.0322784512370022,2.3686442276737747,229.32999999999998,42.70768096208106,3.312723804265449,0.4744848531480517,24.884169624503066,-0.016944706439971924
13.026,3.1056691863043477,2.306227472392017,229.32999999999998,42.70768096208106,2.8061258035949828,1.916588900310533,24.78423740579457,-0.016566235572099686
13.131,3.5303303482109754,0.5722583311954172,229.32999999999998,42.70768096208106,4.30668613278988,-5.126119018325557,24.211780313751543,-0.01640990935266018
13.23,3.9529175439391606,0.2520044531647521,229.32999999999998,42.70768096208106,4.900027589190252,-1.0066055000309508,24.607501293334014,-0.01550533901900053
13.327,3.8726714716302566,0.4518412578925737,229.32999999999998,42.70768096208106,2.8687717500977694,1.1055123098944692,24.786554816324468,-0.014605141244828701
13.43,4.629245370773045,2.2522838247650467,112.155,33.650265400697826,6.3735612706771745,8.137262278901824,22.910591363551134,-0.014776085503399372
13.53,4.8558912642765755,2.3462614051603383,229.32999999999998,42.70768096208106,4.9201563453584845,2.6509997240588294,24.437683181840267,-0.013164288364350796
13.63,4.575998837435571,1.9617711854201552,229.32999999999998,42.70768096208106,2.73373449807283,0.6538225150333373,24.866190610133103,-0.012681394815444946
13.73,4.69489033990093,-0.13305531977706075,229.32999999999998,42.70768096208106,4.294819768265142,-6.943849512676058,23.78911796808472,-0.013277732767164707
13.83,4.907964106143369,-0.46845225362391785,229.32999999999998,42.70768096208106,4.8604435670385815,-1.49241235833793,24.501135761716487,-0.013024427928030491
13.929,4.327356721097428,0.1259901524403958,112.155,33.650265400697826,1.620550917573477,2.0885126899673256,24.83749764597371,-0.01257044356316328
14.028,4.8857120635487306,2.4126800133110717,112.155,33.650265400697826,6.009163935400388,9.921279112317826,22.38032023222602,-0.013807456940412521
14.131,5.656797882065467,3.2142925892486383,112.155,33.650265400697826,7.403359416505631,5.574471429885181,23.24079684976212,-0.01261785626411438
14.23,6.234122575143639,2.9855407877377993,229.32999999999998,42.70768096208106,6.907122115373972,1.972088659106972,23.964527395025772,-0.010974736884236336
14.328,6.929608845697098,0.583515597833703,229.32999999999998,42.70768096208106,7.89526978881597,-7.361965774975764,22.75437114766052,-0.009744236245751381
14.431,7.526872320303852,0.3892388877267252,229.32999999999998,42.70768096208106,8.081162115495705,-0.3528438044445074,23.680783683584366,-0.008261514827609062
14.534,7.2111245540699045,0.8894368541506493,112.155,33.650265400697826,4.808060078728881,2.361101942152549,24.405946940774477,-0.006987820379436016
14.628,6.968760402593021,2.997775850705787,112.155,33.650265400697826,4.966500893641414,9.728399995427385,22.639370838674115,-0.007661215029656887
14.729,7.556638488573834,4.267126663149973,112.155,33.650265400697826,8.14689594717243,7.794655590430841,22.315492924689174,-0.008178033865988255
14.83,7.649411481487103,3.580581446186339,229.32999999999998,42.70768096208106,6.350780637577768,0.9346868564438718,24.172313850031877,-0.006924332585185766
14.93,7.197401697230432,1.111117107496482,229.32999999999998,42.70768096208106,4.474149642519727,-7.207649270328559,23.703840746778326,-0.006726451683789492
15.029,6.793420668914246,-0.05028476275467397,229.32999999999998,42.70768096208106,4.002649562930532,-3.5615385257101635,24.41849953443394,-0.007690479047596455
15.128,5.973008973853277,0.4792388818610777,112.155,33.650265400697826,2.118340257182529,2.0501049600160064,24.811659150916572,-0.008551892824470997
15.228,5.990947413084211,2.4046814058746193,112.155,33.650265400697826,5.289117322589049,9.001743150879772,22.932959900267985,-0.010300801135599613
15.328,6.106538883464194,4.021711934279273,112.155,33.650265400697826,5.538529606517206,8.524426298683142,22.890780865021856,-0.010262567549943924
15.427,6.0499135741437735,3.5455947092071525,229.32999999999998,42.70768096208106,4.655311803269847,1.7391835609980246,24.536312459701243,-0.010016188025474548
15.526,6.067657937940824,1.3260723368010296,229.32999999999998,42.70768096208106,5.190854241762919,-6.4820745913466356,23.85988342733389,-0.01013688463717699
15.629,6.158985246388451,-0.16891537673267942,229.32999999999998,42.70768096208106,5.198969284462698,-4.629150456282131,24.021826532283935,-0.010099062696099281
15.727,5.8487320629239585,0.3267883395881481,112.155,33.650265400697826,3.6428453440416075,1.846921303786267,24.65227979006344,-0.009904397651553154
15.827,5.095351605784759,2.85895947795846,112.155,33.650265400697826,1.9844677963753072,11.404759880660919,22.417298524906872,-0.010565679520368576
15.929,5.480287016920264,4.597305640395153,112.155,33.650265400697826,5.7027569102815905,9.08857076270267,22.61657811112678,-0.012171167880296707
16.029,5.823133852014147,4.0301826805736765,229.32999999999998,42.70768096208106,5.529851979005738,1.88984556584576,24.352175344411943,-0.011350900866091251
16.128,5.286337220616977,1.9468628246206547,229.32999999999998,42.70768096208106,2.838312722331934,-5.504267471937425,24.421142517015664,-0.010620237328112125
16.228,5.115866610227111,0.8209835339525198,229.32999999999998,42.70768096208106,3.5185999278962408,-2.8872770943741424,24.605218476999326,-0.011764204129576683
16.328,5.047090264185566,1.420649409008485,112.155,33.650265400697826,3.766996661833924,2.8377388297883246,24.56553813196168,-0.01212745439261198
16.428,4.293115087391803,2.561686832510153,112.155,33.650265400697826,1.36666775309469,6.366503277032175,24.2891826274088,-0.012274002656340599
16.528,4.89303284174467,4.085887354826321,112.155,33.650265400697826,5.799116708693166,8.017051730356844,22.98257403540355,-0.013880406506359577
16.628,5.3057329266579,3.5671391735674693,229.32999999999998,42.70768096208106,5.242986839580213,1.8097583170257534,24.45027975651107,-0.012602257542312145
16.728,4.536051717941464,1.7762637619145765,229.32999999999998,42.70768096208106,1.4409055584793875,-4.808878321768173,24.729063192466246,-0.011722872965037823
16.828,4.575496396139364,-0.2971124275988981,229.32999999999998,42.70768096208106,3.7630637369436624,-6.431973969859078,23.877026926928462,-0.013362840749323368
16.927,4.462369107338296,0.4821075239117325,112.155,33.650265400697826,3.068384478665313,2.5170135548536665,24.711025440952994,-0.01327880285680294
17.027,3.805218326910981,1.895063424830288,112.155,33.650265400697826,1.1898908545457907,6.66610086696369,24.191790909746196,-0.013519820757210255
17.129,4.071546059649178,3.8885007994948095,112.155,33.650265400697826,4.200295397797896,9.221638053584236,22.90177643703836,-0.01491977646946907
17.228,4.293567968313273,3.655759259503262,229.32999999999998,42.70768096208106,3.7150071517981553,3.188115370479981,24.74417481436679,-0.014352426864206791
17.328,3.7162667964039757,2.7628019812587206,229.32999999999998,42.70768096208106,1.3982412479880166,-0.8337827980114634,25.046400603577634,-0.013879441656172276
17.429,3.6954781294274803,1.928283983835124,229.32999999999998,42.70768096208106,2.9848878444591054,-1.3829745569545893,24.881273678091603,-0.015109262429177761
17.528,4.0624483338143635,2.153289828520274,112.155,33.650265400697826,4.309006015739695,2.0146608252644973,24.614592475911696,-0.015153545886278152
17.629,3.4709116391734183,2.169253404198059,229.32999999999998,42.70768096208106,1.048537650094348,2.1601660913257854,24.891503624432698,-0.014371808618307114
17.728,3.7737698651101286,3.0228879986049573,112.155,33.650265400697826,3.755885471722667,5.266258089633977,24.169716886994195,-0.015631908550858498
17.828,3.9924911385680635,2.114046841221411,229.32999999999998,42.70768096208106,3.571939654735474,-0.24435921213580783,24.84552839649475,-0.014986769296228886
17.927,3.3133392782273954,1.4948425628719242,229.32999999999998,42.70768096208106,0.7023615692924595,-0.9387524871411242,25.05271581418181,-0.014520837925374508
18.028,3.316773801852153,0.2648588753116762,229.32999999999998,42.70768096208106,2.662893527859163,-3.1955926020236687,24.65942860543979,-0.015967557206749916
18.127,3.804763518001649,1.4824342412659668,112.155,33.650265400697826,4.485190828674355,4.453718062589261,24.262180903606364,-0.015960240736603737
18.227,3.117540427364747,2.1540513108428554,112.155,33.650265400697826,0.3674329605683716,4.329646482414667,24.640279705616507,-0.014920745976269245
18.328,2.9594232652286636,3.990513110854454,112.155,33.650265400697826,1.938236618018307,8.786633799706214,23.34457509384531,-0.01638462394475937
18.428,2.553123751370193,3.314250711484501,229.32999999999998,42.70768096208106,0.6601890464184259,1.4718581239506447,25.091971242593996,-0.016721419990062714
18.528,1.8341359966137263,2.6962592265226144,229.32999999999998,42.70768096208106,-0.6617527775604768,0.05977784315323606,25.051695326935093,-0.0175868459045887
18.628,1.0670595812325456,1.996194287937902,229.32999999999998,42.70768096208106,-1.383793846659336,-0.8982272283460646,25.025131868979972,-0.01940283738076687
18.727,1.5141177838513777,2.406720940165422,112.155,33.650265400697826,2.8149743496759894,2.4970309795198427,24.862943650775357,-0.02135230228304863
18.828,1.6898580906361442,2.0700195284228884,229.32999999999998,42.70768096208106,2.0306328117520005,0.8534147425611038,24.888352822729935,-0.02039998024702072
18.928,2.968944112191803,2.96153757461398,112.155,33.650265400697826,6.2502168546304215,5.223243890685301,23.68235841829116,-0.02002563327550888
19.028,3.3121684906619553,2.0730335446122408,229.32999999999998,42.70768096208106,3.5481056555307346,-0.301818969333208,24.826650671033015,-0.017100758850574493
19.128,2.422355313219493,1.5956924459967894,229.32999999999998,42.70768096208106,-0.9599466797219062,-0.31436099077710544,25.02486369798883,-0.015993565320968628
19.229,1.4726442921160332,0.4495184878222881,229.32999999999998,42.70768096208106,-1.6773588009645977,-2.9769130181929904,24.77446214439337,-0.017922090366482735
19.33,1.2947782326821642,0.9839349399411292,112.155,33.650265400697826,0.8288216180348773,2.0221638462940144,25.00667514319677,-0.020420541986823082
