time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
6.719,2.58215365443055,-0.6499477316956596,229.32999999999998,42.70768096208106,6.8831550573665385,-0.9006094517340105,24.164402617799357,-0.022629795596003532
6.822,3.24555135548232,0.35410933655955124,112.155,33.650265400697826,4.4702690420280975,3.9120372659346865,24.36014119942018,-0.017978264018893242
6.922,3.185215196318156,1.9470371707945768,112.155,33.650265400697826,1.6162069659976412,5.8075343015238365,24.320853245012167,-0.015523717738687992
7.024,2.9332089455269896,2.3001640012782003,112.155,33.650265400697826,1.4802575108418226,2.4066962596892956,24.9744476013876,-0.01569966971874237
7.123,1.856600924522177,1.730681878557507,229.32999999999998,42.70768096208106,-2.2579691924598917,-0.32622720339240047,24.926777421238818,-0.0164274200797081
7.222,0.637001524758962,1.9591798943953829,229.32999999999998,42.70768096208106,-3.193630453554975,2.6605895532348125,24.68280681397095,-0.020178167149424553
7.32,0.3342537627186181,1.5542179847403956,229.32999999999998,42.70768096208106,-0.49919139000003604,0.637343095939469,25.070024095168662,-0.023773575201630592
7.422,1.0119118219154495,1.7074144149971993,229.32999999999998,42.70768096208106,3.0923727242497208,2.0993008734298466,24.73225207981694,-0.02466365322470665
7.52,1.363702831297009,1.633536704434136,112.155,33.650265400697826,2.1572772238569224,0.9606589214266021,24.902231548629405,-0.0226442888379097
7.622,1.8930727883683507,1.7135369460561154,112.155,33.650265400697826,3.366567733138478,1.2189906086540816,24.895575539093297,-0.02161717601120472
7.724,1.9037934236326297,1.2393403481511216,229.32999999999998,42.70768096208106,1.4250553703388837,-0.41926224617453217,24.94616990886079,-0.020082825794816017
7.823,2.5611689259560126,2.243688203055666,112.155,33.650265400697826,4.098528814979952,5.258923023751261,24.128903534136192,-0.02004050277173519
7.921,3.1743570512167496,1.6187838352009907,229.32999999999998,42.70768096208106,4.4854015192657855,0.0929434376782885,24.73422137251384,-0.018060438334941864
8.02,3.1503610573894463,1.6748001264884023,229.32999999999998,42.70768096208106,2.1779217494689878,1.7933955051187387,24.90147599884207,-0.01573139801621437
8.123,2.112824196767041,0.2047309794430685,229.32999999999998,42.70768096208106,-1.6545685886144668,-4.54961391356924,24.56878629969701,-0.015789464116096497
8.222,1.6418803054738942,0.33065316772714326,112.155,33.650265400697826,-0.10538427119617046,0.513081285987501,25.053234572279347,-0.019241157919168472
